160.23830	+20.06904
160.24126	+00.16054
160.24420	+55.48400
160.24429	+05.37946
160.24602	+66.10840
160.24655	+56.48690
160.24803	+01.90053
160.24948	+31.61077
160.25301	+13.37402
160.25424	+58.29506
160.25427	+32.80021
160.25485	-01.19057
160.26016	+52.20168
160.26775	+06.02345
160.26843	+01.59843
160.26906	-00.72440
160.27042	+22.24546
160.27388	+05.17795
160.27716	+44.99599
160.27879	+08.97575
160.28023	+43.25637
160.28387	+49.38264
160.28426	+53.43891
160.28578	+03.55400
160.28590	+11.65713
160.28616	+12.40549
160.28864	+62.46767
160.28923	+13.93792
160.29260	+24.05631
160.29430	+42.68341
160.29445	+19.89939
160.29732	+27.74779
160.29869	+50.35331
160.29927	+19.55012
160.29977	+25.11913
160.30058	+28.19861
160.30855	+35.15784
160.30913	+16.10011
160.30988	+41.65564
160.31374	+13.44914
160.31522	+19.97411
160.31525	+55.49668
160.31609	+55.07433
160.31778	+20.18501
160.31787	+51.86978
160.31946	+06.47856
160.31952	+60.01925
160.32076	+33.89922
160.32079	+27.02840
160.32753	+23.02347
160.32860	+43.18275
160.32948	+56.89933
160.32971	+52.01318
160.33090	+47.63075
160.33247	+01.44406
160.33253	+42.64120
160.33319	+22.88662
160.33598	+05.35238
160.33730	+15.88444
160.33875	+44.82146
160.34120	+46.65408
160.34280	+21.10173
160.34836	+14.81048
160.34975	+33.35216
160.35086	+17.34491
160.35246	+25.68632
160.35545	+15.21480
160.35884	+21.15383
160.36284	+28.54103
160.36546	+20.42865
160.36855	+21.21240
160.37068	+13.86337
160.37122	-00.63335
160.37195	+27.43744
160.37247	+09.52796
160.37270	+33.77318
160.37308	+16.46289
160.37364	+22.53945
160.37428	+20.72274
160.37592	+57.99535
160.37790	+31.76918
160.37894	+01.54378
160.37901	+54.41156
160.37944	+23.44752
160.38693	-01.47115
160.38708	+05.40983
160.38843	+32.66230
160.38844	+44.77821
160.39212	+01.49278
160.39371	+39.73947
160.39436	+02.80117
160.40184	+16.78536
160.40652	+50.76736
160.40891	+57.36129
160.40959	+40.42567
160.41135	+63.10419
160.41167	+34.21489
160.41238	+01.46433
160.41425	+06.56248
160.41840	+15.08000
160.42165	+42.99640
160.42183	+24.11578
160.42787	+01.55332
160.42955	+38.05288
160.43074	+23.60171
160.43092	-01.28312
160.43286	+15.54796
160.43449	+20.75109
160.43669	+32.98249
160.43735	+32.77729
160.43790	+05.12100
160.44000	+34.10799
160.44136	+26.62074
160.44200	+03.84093
160.44829	+52.25725
160.45016	+11.92327
160.45343	+32.20900
160.45494	+19.75775
160.45537	+55.95203
160.45648	+50.37400
160.46196	-02.12341
160.46423	+14.04617
160.46471	+34.40239
160.46675	+27.29000
160.46706	+46.24842
160.46738	+11.35237
160.46756	+64.66417
160.46770	+00.62070
160.46866	+18.53750
160.46970	+18.58535
160.47095	-02.60809
160.47618	+36.22688
160.47627	+01.53260
160.47662	+21.57122
160.47682	+62.60397
160.48146	+53.38442
160.48164	-02.37681
160.48204	+19.06313
160.48363	+13.35650
160.48401	+28.34828
160.48515	+04.08916
160.48584	+55.29321
160.48984	+37.60800
160.49092	+05.37084
160.49289	+24.72353
160.49422	+31.63570
160.49721	+79.83574
160.49802	+02.63028
160.49828	-02.02906
160.50119	+18.25182
160.50348	+37.50294
160.50516	+17.28657
160.50551	+49.73861
160.50641	+17.13254
160.50769	+35.66907
160.50874	+24.01105
160.51231	-00.57712
160.51576	+39.44918
160.51749	+08.75594
160.51833	+26.57493
160.52263	+14.72430
160.52347	+31.56322
160.52592	+12.99260
160.52631	+38.77950
160.52721	+09.16129
160.52832	+17.50644
160.52846	+21.86982
160.53163	+03.99183
160.53673	+54.41103
160.53731	+06.27489
160.53987	+13.00544
160.53996	+57.89755
160.54260	-02.38655
160.54301	+26.79794
160.54366	+38.38472
160.54398	+31.46949
160.54437	+52.62793
160.54645	+04.44660
160.54695	+47.79154
160.54890	+54.40173
160.54910	+59.95707
160.55045	+27.85295
160.55060	-00.12980
160.55389	-01.40539
160.55954	+20.05190
160.56108	+28.73506
160.56129	+09.25725
160.56639	+03.40695
160.56860	+04.70508
160.56921	+52.89877
160.57184	+07.26122
160.57184	+35.42551
160.57230	+54.66645
160.57426	+12.83835
160.58900	+04.53622
160.58934	+08.99107
160.59242	+43.93019
160.59254	+52.28492
160.59401	+62.47686
160.59584	+42.87495
160.59846	+22.67587
160.60080	-00.13812
160.60141	+32.26590
160.60428	+06.43033
160.60928	+24.17219
160.60942	+38.38589
160.61423	-00.83426
160.61713	+32.93648
160.61815	+23.13095
160.61891	+20.23812
160.61935	+43.06001
160.61957	+47.46177
160.61981	+49.65546
160.62062	+45.08701
160.62085	+05.67347
160.62292	+49.36093
160.62332	+19.53627
160.62498	+15.99771
160.62503	+50.65042
160.62665	+23.90894
160.62737	+33.45453
160.62769	+17.63867
160.62949	-03.13104
160.63000	-02.36226
160.63110	+25.35067
160.63536	+30.93571
160.63803	+36.43707
160.63910	+36.66295
160.64105	+57.70677
160.64160	+52.47495
160.64204	+05.92695
160.64479	+23.80186
160.64583	+19.84215
160.64624	+24.89861
160.64798	+06.37599
160.64801	+12.46034
160.65155	+53.13853
160.65160	+17.59091
160.65176	+42.12005
160.65295	+49.60027
160.65355	+52.55244
160.65553	+16.62603
160.65578	+24.43018
160.65674	+58.60706
160.65828	+36.72432
160.66022	+25.00354
160.66298	+09.94331
160.66833	+57.84691
160.67107	+27.19868
160.67146	+56.41191
160.67163	+36.10578
160.67212	+17.39130
160.67334	+00.79409
160.67491	+55.15209
160.67632	+34.78602
160.68091	+01.52052
160.68124	+28.31350
160.68146	+31.76579
160.68172	-01.94891
160.68515	-01.86787
160.68660	+35.57467
160.69020	+21.18669
160.69218	+35.88221
160.69307	+26.58101
160.69325	+14.67951
160.69341	+47.82494
160.69719	+55.75298
160.69800	-02.44583
160.69963	+15.63131
160.70032	+14.39758
160.70193	+46.40515
160.70563	+62.65260
160.70639	+36.65196
160.70760	+33.06401
160.70956	+61.82668
160.71640	+05.18920
160.71857	+34.28640
160.72337	+18.61645
160.72388	+33.21515
160.72389	+05.64097
160.72467	+61.02184
160.72618	+42.87711
160.73116	+09.21004
160.73285	+11.08512
160.73399	+31.93291
160.73631	+00.43479
160.73718	+04.26566
160.73811	+19.29827
160.73962	-03.34005
160.73969	+53.03803
160.73996	+08.29824
160.73999	+60.46589
160.74019	+24.92742
160.74211	+26.77078
160.74529	+31.32370
160.74542	+14.70741
160.74713	+20.69472
160.75041	+14.77685
160.75133	+43.85750
160.75287	+53.89159
160.75357	+64.57733
160.75377	+16.26564
160.75508	+14.35768
160.75691	+06.38535
160.75832	+09.51596
160.76067	+60.97722
160.76071	+00.90507
160.76170	+42.62392
160.76427	+05.82051
160.76433	+07.02424
160.76439	+18.04417
160.76611	+38.09000
160.76643	+21.34117
160.77014	+14.21688
160.77171	+08.37402
160.77740	+22.20588
160.78030	+12.75083
160.78511	+59.18382
160.79059	+55.40581
160.79141	+35.31061
160.79437	+04.36304
160.79565	-03.19036
160.79623	+21.23671
160.79626	+49.40354
160.79680	+18.15015
160.79820	+15.15622
160.79907	+15.02822
160.79944	+00.36831
160.79982	+23.83778
160.81201	+27.29541
160.81718	+50.31065
160.82243	+22.39248
160.82269	+46.65334
160.82503	+14.43674
160.82695	+27.58486
160.82732	+26.83389
160.83009	+34.80404
160.83304	+04.22197
160.83975	+56.52068
160.84093	+05.21195
160.84229	+02.76767
160.84277	+28.04243
160.84354	+26.96391
160.84445	+45.03844
160.84488	+21.48172
160.84525	+31.91391
160.84663	+20.87644
160.84848	+31.77449
160.84921	+03.20935
160.85080	+08.55139
160.85123	+44.76035
160.85390	+21.64581
160.85509	+17.42407
160.85855	+39.84343
160.85898	+09.78660
160.86009	+07.89416
160.86050	+55.30185
160.86058	+46.57738
160.86095	+42.02575
160.86597	+16.16387
160.86676	+32.38457
160.86679	+57.96880
160.87291	+07.05176
160.87320	+31.85457
160.87350	+26.66153
160.87656	+10.97790
160.87814	+54.61464
160.87831	+06.32017
160.87845	+57.38625
160.87936	+47.06971
160.88051	+21.46171
160.88086	+21.45686
160.88106	+46.63437
160.88148	+44.63392
160.88283	+54.51590
160.88440	+07.54002
160.88533	-00.13125
160.88756	+42.96369
160.89194	+36.09887
160.89458	+36.04283
160.89815	+37.88628
160.90228	+17.20440
160.90355	+01.26892
160.90474	+00.26804
160.90524	+17.77033
160.90823	+21.82682
160.90904	+23.01160
160.91196	+53.30233
160.91452	+28.28470
160.91808	+39.94909
160.91954	+53.56054
160.92145	+33.60040
160.92157	+17.27915
160.92500	+21.28085
160.92604	+43.13353
160.92615	+12.71421
160.92653	+17.66501
160.92706	+33.25692
160.92711	+08.69497
160.92712	+26.80275
160.92834	+53.59957
160.92880	+20.12158
160.92963	+51.23599
160.93047	+24.07967
160.93271	+08.83896
160.93282	+04.22594
160.93349	+49.01992
160.93498	+08.79859
160.93558	+00.75423
160.93594	+18.68994
160.93639	+44.59521
160.93665	+22.50545
160.93837	+03.55847
160.94272	+37.52898
160.94325	+37.78939
160.94548	+60.76740
160.94667	+63.19578
160.95064	+13.15449
160.95071	+09.18778
160.95280	+36.99833
160.95296	-00.83364
160.95523	-00.94147
160.95581	+08.41257
160.95757	+52.29302
160.95886	+36.84436
160.95897	+36.24488
160.96065	-03.00335
160.96095	+14.58477
160.96216	+22.75585
160.96283	+08.31264
160.96648	+01.06169
160.96889	+04.41362
160.97128	+26.97275
160.97481	+22.81661
160.97604	+02.35846
160.98151	+04.22043
160.98233	+26.76471
160.98341	+04.55253
160.98495	+07.04461
160.98813	+04.05699
160.98851	+47.00838
160.99158	+09.78924
160.99377	+20.08116
160.99448	+20.34851
160.99577	+04.12247
160.99773	+31.28387
160.99841	+31.85939
160.99850	+17.98930
160.99895	+21.01153
161.00319	+03.44839
161.00406	+37.46589
161.00514	+15.04869
161.00835	+46.70189
161.00963	+40.31735
161.01073	+57.85486
161.01106	+36.17953
161.01370	+60.52599
161.01381	+17.67097
161.01660	+07.57334
161.01704	+16.17850
161.01717	+53.73120
161.01859	+04.19667
161.02322	+14.22715
161.02602	+55.25502
161.03149	+54.77421
161.03206	+19.52979
161.03241	+37.73487
161.03279	+49.96409
161.03316	-02.09960
161.03528	+63.34095
161.03792	+08.72227
161.03848	+65.47450
161.03882	+52.22203
161.04103	+15.63430
161.04208	+37.02453
161.04378	+19.47497
161.04637	+35.97678
161.04691	+20.49932
161.04892	+17.71464
161.05229	+22.77918
161.06265	+38.12493
161.06287	+66.45650
161.06548	+28.81815
161.06819	+27.79438
161.06914	+03.65727
161.07043	+08.38906
161.07101	+47.05006
161.07245	-03.53098
161.07416	+21.92389
161.07451	+65.41496
161.07823	+18.06964
161.07951	+36.28025
161.07982	+32.96378
161.08105	+52.66504
161.08379	+06.75211
161.08817	+10.30918
161.08936	+14.65712
161.09334	+56.89791
161.09399	+61.91034
161.09422	+11.61204
161.09476	-00.29766
161.09608	+44.18116
161.09807	-00.03864
161.09955	+15.04225
161.09990	+10.93974
161.10313	+22.42434
161.10489	+06.00178
161.10565	+27.85459
161.10925	+17.29133
161.11217	+48.03743
161.11440	+58.09176
161.11574	+35.25622
161.11597	+47.22165
161.11665	+13.27432
161.12227	+34.00807
161.12514	+33.15773
161.12570	+24.74103
161.12621	+05.74516
161.12633	+58.04296
161.12788	+05.10043
161.12817	+55.88203
161.12909	+29.64278
161.12923	+02.36635
161.13028	+56.96140
161.13116	+33.82725
161.13261	+53.25336
161.13501	+16.01449
161.13683	+59.47575
161.13899	+59.51854
161.13904	+51.38586
161.13959	+07.17268
161.14101	+34.83135
161.14211	+32.43490
161.14313	+05.72721
161.14330	+46.50162
161.14409	+17.66949
161.14482	+08.08657
161.14784	+18.54634
161.14958	+10.61680
161.15181	+46.13737
161.15358	+63.38784
161.15533	+15.30128
161.15982	+53.90219
161.16064	+00.11319
161.16121	+20.22475
161.16161	-00.23509
161.17145	+47.43735
161.17245	+50.58815
161.17331	-00.29101
161.17374	+33.69276
161.17479	+11.53170
161.17523	+37.40477
161.17776	+42.01305
161.17821	+18.10836
161.17825	+32.60024
161.18155	+61.68116
161.18279	+04.25912
161.18286	+04.09929
161.18379	+43.83566
161.18442	+42.50463
161.18513	+22.61282
161.18649	+38.64147
161.18767	-01.62584
161.18906	+37.13894
161.19145	+32.37500
161.19296	+12.77575
161.19298	-00.36662
161.19508	+28.51179
161.19772	+80.28406
161.19809	+78.08579
161.19991	+36.88274
161.20558	+35.36087
161.20657	+35.54042
161.20694	-00.01583
161.21214	+15.65441
161.21365	+58.12257
161.21498	+14.71633
161.21619	+18.26705
161.21727	+08.09889
161.21733	+26.38712
161.22278	+12.18634
161.22487	+61.63952
161.22562	+33.42234
161.22664	+33.17568
161.22865	+35.68195
161.23341	+32.34481
161.23561	+16.77115
161.23856	+42.87981
161.24229	-01.06541
161.24452	+27.88198
161.24988	+28.08226
161.25119	-03.14409
161.25410	+00.44301
161.25572	+48.73874
161.25615	+12.96744
161.25902	+03.88075
161.25940	+15.30116
161.26056	+27.70664
161.26056	+38.45355
161.26173	+09.45566
161.26723	+15.18160
161.26825	+47.45338
161.26897	-00.08686
161.26976	+60.83921
161.27209	+34.01634
161.27213	+62.55763
161.27806	+46.24030
161.27863	+09.61883
161.27960	+50.60474
161.28011	+37.57412
161.28015	-00.51112
161.28172	+21.83941
161.28444	+09.27792
161.28705	+26.44754
161.28734	+47.77526
161.28824	+08.15382
161.28944	+60.43934
161.29054	+37.70641
161.29221	+53.88219
161.29323	+28.24863
161.29556	+56.30557
161.29794	+13.99664
161.29826	+51.88335
161.29916	+17.20944
161.30034	+44.69687
161.30054	-00.34752
161.30161	+35.70947
161.30469	-01.00273
161.30606	+38.50076
161.30608	+58.14274
161.31100	+56.34711
161.31123	+24.81384
161.31203	+54.17869
161.31750	+78.22258
161.31873	+23.86178
161.32033	+10.62582
161.32040	-01.10335
161.32120	+37.19845
161.32542	+25.93757
161.32962	+56.71168
161.33026	+62.71841
161.33122	+38.64057
161.33633	+31.50227
161.33786	+18.80755
161.33940	+20.22616
161.34015	+61.47375
161.34036	+17.22237
161.34239	+05.05231
161.34337	+21.88580
161.34862	+50.68554
161.34991	+54.52037
161.35309	+55.38362
161.35718	+54.63985
161.35783	-02.25578
161.35832	+17.18908
161.36111	+49.51873
161.36206	+53.76349
161.36224	+57.95271
161.36278	+20.42620
161.36298	+40.71673
161.36320	+36.21746
161.36354	+20.75932
161.36627	+38.35014
161.36742	+41.80900
161.36821	+24.40384
161.37680	+47.79501
161.37701	+10.08444
161.37743	+31.11068
161.37859	+35.48162
161.38089	+23.77965
161.38130	+27.48853
161.38216	+23.37211
161.38240	+38.86520
161.38293	+34.75479
161.38304	+52.30231
161.38583	+31.43845
161.38812	+06.01695
161.39061	+55.66130
161.39127	+08.78746
161.39127	+57.16762
161.39281	+48.78569
161.39403	+36.51892
161.39853	+56.17310
161.40128	-01.35749
161.40128	+38.22607
161.40199	+08.21928
161.40201	+34.96903
161.40480	+80.99532
161.40569	+35.59409
161.40576	+63.98482
161.40752	+19.22639
161.40793	+22.24796
161.41176	+26.07014
161.41260	+53.39999
161.41724	+26.39586
161.41858	+27.00574
161.41982	+52.37823
161.42108	+61.79360
161.42398	+36.86983
161.42770	+33.56396
161.42778	+27.43505
161.43076	+20.49073
161.43330	+28.39718
161.43333	+28.25420
161.43362	+52.83812
161.43480	+50.63737
161.44019	+02.02771
161.44313	+46.38796
161.44458	-02.91323
161.44771	+30.81539
161.45078	+07.07682
161.45132	+18.80478
161.45207	+04.34238
161.45534	+23.41815
161.46284	+00.98790
161.46381	+55.17812
161.46413	+48.95459
161.46429	+21.56063
161.46797	+55.24986
161.46817	+00.02862
161.46881	+15.30073
161.46970	+09.52390
161.46985	+22.51696
161.47597	+04.69042
161.48161	+38.21614
161.48235	+47.67796
161.48259	+50.88485
161.48550	-00.75586
161.49884	+49.27550
161.49924	+23.03690
161.50459	+10.81463
161.50481	-03.48265
161.50510	+28.41393
161.50760	+37.20864
161.50955	+00.78382
161.51106	+10.46655
161.51201	+33.32306
161.51486	+09.46542
161.52519	+18.31713
161.52876	+20.00809
161.52956	+18.56891
161.53409	+61.23164
161.53491	+43.91399
161.53732	+54.13923
161.54042	+46.96366
161.54074	+50.93885
161.54138	+39.60525
161.54211	+43.09222
161.54443	+52.47744
161.54469	+55.69696
161.54475	+14.99885
161.54895	+25.56593
161.55005	+36.88908
161.55202	+48.79960
161.55557	+34.70160
161.55701	+36.13958
161.56021	+30.60964
161.56242	+55.25269
161.56355	+16.60629
161.56454	+53.23359
161.56773	+47.77750
161.57028	+47.72399
161.57048	+31.70530
161.57416	+33.06805
161.57645	+63.01414
161.58012	+01.19105
161.58040	+22.79253
161.58315	+29.64855
161.58392	+00.67479
161.58456	+48.60650
161.58563	+34.05677
161.58694	+48.73285
161.58769	+40.64565
161.58798	+34.59797
161.58939	+26.62113
161.59108	+41.24392
161.59192	+10.18196
161.59303	+19.67325
161.59708	+06.56058
161.59943	+38.17797
161.60049	+11.06775
161.60162	+48.54048
161.60304	+06.98477
161.60394	+27.19756
161.60396	+12.46378
161.60625	+59.62700
161.60667	+33.70747
161.60698	+51.71077
161.61047	+45.84550
161.61084	+07.22681
161.61130	+04.80893
161.61157	-01.04152
161.61311	+19.61289
161.61351	+01.19280
161.61497	-02.92292
161.61966	+63.76024
161.61967	+25.32129
161.62183	+78.12899
161.62354	+14.49506
161.62376	+02.50694
161.62491	+00.52577
161.63330	+54.07935
161.63588	+12.20118
161.63593	+54.60395
161.64322	+36.75531
161.64720	-00.87591
161.65085	+01.47292
161.65150	-01.51800
161.65385	+07.85090
161.65536	+03.05866
161.65656	+30.59507
161.65897	+09.91638
161.67068	+18.63614
161.67316	+37.12363
161.67401	+34.21441
161.67419	+50.58327
161.67607	+25.38573
161.67737	+19.05248
161.67915	+15.10645
161.68083	-00.31896
161.68092	+05.64413
161.68277	+29.99136
161.68333	+41.24804
161.68652	+36.51714
161.69098	+46.17783
161.69110	+31.74079
161.69205	+21.76798
161.69633	+09.75601
161.69753	+15.96414
161.70218	+57.81452
161.70667	+08.05584
161.70697	+29.32346
161.70758	+23.69011
161.70796	+49.45918
161.70851	+32.59724
161.70863	+67.02377
161.71117	+26.09141
161.71236	+45.33658
161.71239	+05.55678
161.71396	+06.60676
161.71489	+18.43638
161.71519	+09.89339
161.71527	+09.07173
161.71695	+53.29177
161.71848	+31.66650
161.72231	+15.14945
161.72255	+59.65394
161.72438	-03.17368
161.72772	+44.48249
161.72894	+48.48784
161.73076	+44.28879
161.73175	+16.77777
161.73378	+08.16754
161.73579	+06.66594
161.73795	-01.50790
161.73878	+55.68147
161.74052	+12.28057
161.74155	+17.75760
161.74780	+21.24789
161.74982	+54.47366
161.75055	-02.92339
161.75066	+50.89313
161.75250	+32.57142
161.75667	+24.26291
161.75703	+09.14221
161.76074	-01.25187
161.76120	-03.22931
161.76215	+38.75696
161.76561	+44.34217
161.76599	+09.66463
161.76660	+10.54731
161.76756	+08.13271
161.76874	+35.98751
161.77066	+56.25394
161.77176	+38.63596
161.77495	+55.27810
161.77640	+06.64104
161.77879	+06.64916
161.78049	+56.57087
161.78456	+53.73604
161.78665	+18.03297
161.78719	+17.12811
161.79305	+35.92461
161.79456	+38.85105
161.79750	+19.88141
161.79822	+28.07040
161.80197	+00.00603
161.80388	+50.67077
161.80917	+18.11382
161.81055	+48.73210
161.81606	+14.40802
161.81856	+61.83918
161.81978	+41.96914
161.82062	+27.99059
161.82118	+55.37203
161.82178	+62.74982
161.82347	+55.50414
161.82555	+46.26983
161.82899	+18.52920
161.82962	+41.20874
161.83133	+31.66071
161.83315	+47.02813
161.83392	+20.81129
161.83647	+44.38847
161.83681	+27.27005
161.83781	+35.81503
161.83800	+49.36299
161.83994	+19.65861
161.84009	+36.26913
161.84163	+57.01142
161.84355	-02.37195
161.84755	-01.07445
161.85661	+16.97635
161.86017	+33.31341
161.86029	+30.49243
161.86061	+43.29393
161.86185	+23.25095
161.86536	+35.53992
161.86555	+29.37037
161.86963	+31.69340
161.87088	+15.23391
161.87256	+13.71024
161.87291	+66.03838
161.87598	+55.90136
161.87669	+09.19366
161.87695	+40.07222
161.87715	-03.11227
161.87733	+52.40607
161.87869	+14.56060
161.88002	+04.09961
161.88040	+27.50462
161.88109	+38.93198
161.88190	+58.82683
161.88356	+11.44845
161.88547	+03.43500
161.88628	+30.58782
161.88762	+52.53350
161.88870	+65.81083
161.88933	+19.84520
161.88994	+79.45817
161.89468	+34.32197
161.89511	+16.37238
161.89888	+29.33123
161.89902	+27.79445
161.90385	+21.46250
161.90388	+42.67522
161.90459	+27.40061
161.91798	+07.11788
161.91862	-01.91929
161.91879	+44.69024
161.91934	+59.11748
161.91991	+36.60492
161.92020	+24.07738
161.92191	+60.63120
161.92201	+16.46539
161.92262	+28.59817
161.92409	+31.65087
161.92499	+30.64877
161.92628	+26.27392
161.92946	+27.28435
161.93481	+17.66199
161.93498	+08.72561
161.93593	+15.63272
161.93759	+20.12210
161.93900	+08.81120
161.93948	+77.99918
161.94292	+02.98864
161.94331	+25.70770
161.94347	+19.24512
161.94427	+49.12947
161.94443	+14.70475
161.94507	+07.93036
161.94623	+23.90831
161.94914	+27.82211
161.94949	+53.85500
161.95004	+42.28918
161.95163	+46.92914
161.95224	+18.06688
161.95508	+04.18546
161.95540	+22.01056
161.95587	+51.76021
161.95929	+17.85509
161.96077	+35.38024
161.96388	-01.71539
161.96416	+35.11744
161.96574	+43.79022
161.96762	+60.67727
161.96849	+41.56685
161.97314	+52.07291
161.97487	+19.28622
161.97580	-02.81909
161.97627	+16.92416
161.97665	-02.53395
161.97673	+19.68777
161.97896	+38.20404
161.97989	+26.18280
161.97998	+24.00793
161.98087	+24.16695
161.98090	+14.13115
161.98103	+50.76104
161.98404	-02.85933
161.98529	+02.33461
161.98906	+33.34641
161.99019	+32.87999
161.99303	-00.91951
161.99310	-03.21914
161.99393	+48.04163
161.99504	+08.84757
161.99533	+35.74588
161.99591	+19.17068
161.99599	+60.71634
161.99741	+08.11726
161.99815	+53.90876
161.99966	+46.27142
162.00220	+13.18028
162.00299	+46.61632
162.00655	+44.07922
162.01089	+34.53798
162.01303	+09.58704
162.01390	+24.20968
162.01482	+17.68773
162.01573	+16.71596
162.01634	+49.11063
162.01776	+23.76952
162.02090	+32.11408
162.02400	+14.84691
162.02478	+25.97854
162.02951	+52.59819
162.03264	+19.66321
162.03438	+54.62261
162.03456	+24.03206
162.03651	+31.47525
162.04138	+52.36312
162.04503	+33.82913
162.04587	+53.74150
162.05054	+02.35025
162.05080	+47.98519
162.05103	+33.62268
162.05226	+09.59533
162.05499	+21.83170
162.06465	+39.05666
162.06506	+23.84967
162.06532	+65.05181
162.06827	+53.72114
162.06998	+19.56540
162.07144	+23.92358
162.07204	+12.39933
162.07298	+21.75717
162.07410	+38.25439
162.07491	+31.93805
162.07587	+14.64657
162.07751	-00.83020
162.07858	+38.94784
162.08116	+66.71861
162.08130	+56.03228
162.08209	+09.12488
162.08289	+16.62484
162.08487	+28.29326
162.09084	+54.55820
162.09145	+58.57072
162.09341	+42.40061
162.09450	+08.31667
162.09465	+00.04872
162.09523	+28.00949
162.09549	-00.99266
162.09822	+17.09877
162.09917	+57.47547
162.10327	+40.09523
162.10445	+28.50156
162.10458	+18.87691
162.10550	+56.49457
162.10599	-01.03786
162.10602	+37.28533
162.11021	+53.81833
162.11037	+16.31710
162.11038	+36.13184
162.11073	+12.01796
162.11646	+54.11495
162.11832	+14.80040
162.12128	+33.37545
162.12416	+27.37201
162.12582	+39.03367
162.12657	+41.27865
162.12682	+62.80199
162.12941	+48.52254
162.13104	+10.74184
162.13126	-01.02117
162.13239	+38.95290
162.13432	+01.14011
162.13492	+53.76270
162.13562	+50.04787
162.13603	+06.67579
162.13693	+07.12384
162.13737	+06.17949
162.13820	-00.77128
162.13921	+43.35831
162.14122	+20.04244
162.14151	+29.77576
162.14342	+55.03492
162.14413	+59.90960
162.14476	+47.99714
162.14493	-01.73540
162.14850	+44.40917
162.15359	+30.60176
162.15697	+41.49357
162.15831	+46.66972
162.15976	+07.70299
162.16144	+60.98106
162.16199	+53.25351
162.16367	+06.60701
162.16582	+00.22080
162.16708	+08.18879
162.17024	+44.39401
162.17293	+34.24612
162.17358	+59.57866
162.18063	+36.16342
162.18207	+13.68840
162.18248	+35.49733
162.18364	+38.73832
162.18530	+15.52625
162.18636	+54.82989
162.18771	+18.93244
162.18796	+53.74691
162.18896	+17.61097
162.19002	+22.21784
162.19002	+41.53564
162.19188	-02.42761
162.19620	+59.32951
162.19749	+36.40478
162.19815	+58.23512
162.20055	+06.00313
162.20198	-02.58425
162.20343	+34.81489
162.20447	+43.80818
162.20476	+02.95564
162.20551	+60.33775
162.20651	+28.14468
162.20715	+10.30512
162.20741	+17.12511
162.20946	+28.57834
162.20979	+56.15240
162.21007	-03.41293
162.21010	+26.60765
162.21298	+30.46188
162.21516	+17.22518
162.21864	+31.73829
162.21880	+48.52112
162.22008	+33.05827
162.22295	+64.06510
162.22379	+80.26102
162.22597	+35.91513
162.22609	+06.57409
162.23035	+31.32923
162.23398	-01.07517
162.23424	+09.05837
162.23730	+13.70985
162.23915	+07.24368
162.24014	+26.11405
162.24127	+18.47879
162.24445	+54.88976
162.24461	+31.38150
162.24846	+06.61514
162.24982	+32.96715
162.24997	+63.58702
162.25023	+26.54409
162.25334	+58.49329
162.25554	-00.35538
162.25761	+42.15800
162.25868	+54.39700
162.25975	+23.87574
162.26125	-02.88372
162.26273	+05.81078
162.26367	+36.96029
162.26570	+46.98949
162.26588	+02.46111
162.26865	+10.76282
162.26910	+53.64907
162.27043	+00.48716
162.27058	+35.92662
162.27780	+08.00668
162.27837	+34.57952
162.28375	+28.49810
162.28392	+24.89391
162.28893	+13.84344
162.28963	+49.16762
162.29192	+23.49879
162.29558	-01.24327
162.29752	+02.29211
162.29802	+06.35193
162.29820	+14.86899
162.30049	+06.51472
162.30106	-02.32905
162.30399	+52.47366
162.30475	-03.20586
162.30740	+39.61718
162.30870	+02.47249
162.30872	+02.33741
162.31018	+44.01799
162.31293	+37.21898
162.31502	+10.11898
162.31892	-00.09972
162.31894	+06.78833
162.32161	+52.46552
162.32307	+21.57103
162.32530	+35.67168
162.32626	+09.34798
162.32771	+11.67860
162.32834	+26.35186
162.33058	+12.06141
162.33150	+30.08520
162.33282	+36.81950
162.33330	+22.42912
162.33530	+01.98610
162.33844	+37.00636
162.33862	+08.93278
162.33878	+23.75569
162.34218	+51.38860
162.34302	+00.22060
162.34494	+09.44938
162.34731	+46.31037
162.34746	+35.74472
162.35684	+50.79060
162.35687	+01.01133
162.35759	+35.41250
162.35884	+03.65687
162.36028	-00.06323
162.36159	+17.80971
162.36201	+56.66866
162.36345	+56.92277
162.36646	+50.37859
162.36876	+08.84989
162.36992	-03.15721
162.37675	+08.40697
162.37677	+13.37435
162.37698	+19.10952
162.37926	+36.74671
162.38078	-02.92883
162.38704	+45.55840
162.39018	+19.93718
162.39563	+66.93751
162.39589	+06.16231
162.39713	+44.76358
162.40193	+15.49317
162.40276	+56.19685
162.40576	+05.67480
162.40683	+37.77839
162.40735	+16.72282
162.40778	+09.29153
162.40924	+53.91357
162.40927	+11.03952
162.40936	+39.84602
162.41106	+01.10861
162.41481	+38.25291
162.41776	+43.66130
162.41818	+05.05196
162.41914	+42.62141
162.41953	-00.23103
162.41959	+05.33756
162.42906	+59.54172
162.43460	+13.51714
162.43465	+22.09419
162.43478	+27.46901
162.43610	+33.48178
162.43616	+54.90147
162.43770	+63.10357
162.43849	+37.24087
162.44492	+15.43269
162.44557	+17.77265
162.44763	+55.58273
162.45082	+31.36699
162.45245	+17.63356
162.45255	+56.19629
