ACT-CL J1142.1+1345,175.5425860621726,13.764651653679577,5.224770432651552,1.1420000000000001
ACT-CL J1142.5+1258,175.64594478506163,12.970873349672724,4.749477962661449,0.8258000000000001
ACT-CL J1142.7+1527,175.69200750259748,15.456123576901131,19.648617483125793,1.19
ACT-CL J1144.0+0440,176.0249999999993,4.679106182524103,4.129186226610579,0.4093
ACT-CL J1144.1+0547,176.02917793715275,5.791789359477874,4.692333924304247,0.10374057139828931
ACT-CL J1144.2+0227,176.0541941690185,2.4625390838151495,4.6523377004970055,0.6440932
ACT-CL J1144.2+1649,176.06040703811001,16.816674224082497,4.672488516173047,0.31119999289512634
ACT-CL J1144.2+1659,176.0732338429272,16.991700725519465,5.632522863783232,0.4507703
ACT-CL J1144.6+1554,176.16515580724402,15.9099366036585,5.3652188709978565,0.24793660808358245
ACT-CL J1144.9+1515,176.24532444391764,15.260227053555301,6.013938587401973,0.436354
ACT-CL J1145.1-0100,176.2874829835289,-1.00418379908683,4.186008651317151,0.6999
ACT-CL J1145.4+1811,176.3502275871556,18.184007192987213,8.694398003068203,0.603314137101868
ACT-CL J1145.7+1547,176.43612085313728,15.797295339026848,4.501204385105586,0.4366999864578247
ACT-CL J1145.9+0753,176.4813387825295,7.899226538025388,8.991135382730514,1.1828
ACT-CL J1146.2+0816,176.5565018029149,8.281084845868888,7.938449676852352,0.2979957
ACT-CL J1146.2+1553,176.5597480559092,15.892373613629813,5.838632342492574,0.8666
ACT-CL J1146.2+1910,176.5664069922729,19.179221093718894,6.355234711188463,1.2236
ACT-CL J1146.7+0952,176.69901913930465,9.881282398577948,8.35702311756245,0.221
ACT-CL J1147.9+1232,176.98502516658436,12.534956197929429,5.809985136940339,0.6065365
ACT-CL J1148.0-0234,177.02378884367863,-2.5751885863376267,6.776628666830742,0.3399759531021118
ACT-CL J1148.6+1502,177.15421879696342,15.04999999999994,4.253887133296734,0.21123799681663513
ACT-CL J1149.4+0921,177.35837007816082,9.362569587746867,5.220271929495663,0.9074
ACT-CL J1149.4+1945,177.36254682176934,19.752731913473124,5.213088831867876,0.4065743
ACT-CL J1149.6+1622,177.41388118604556,16.377290351601648,6.11569307427182,0.8054
ACT-CL J1149.8+1046,177.47364387025286,10.780722763238764,7.121512360030979,0.3076531
ACT-CL J1150.3+1726,177.59786100665534,17.433389760206264,4.530655923496774,0.27184003591537476
ACT-CL J1150.3+1822,177.59159881260058,18.36677190528581,4.549354988675071,0.7520274
ACT-CL J1150.5+0651,177.63652496414133,6.861343525294984,5.963253196471973,0.30305288410429615
ACT-CL J1150.8+1135,177.7041830853974,11.599999999999953,4.244670096562447,0.5458845
ACT-CL J1151.0+1208,177.7700557600644,12.148338006020552,4.9298849843705925,0.4450113
ACT-CL J1151.3+1756,177.84586923734807,17.937559149775865,5.470718456413118,1.091
ACT-CL J1151.9+1753,177.98805045467196,17.888729585409607,6.484652116318352,0.4824310743104606
ACT-CL J1152.2+0031,178.05603652682288,0.5234847804040307,8.07268301415019,0.463
ACT-CL J1152.3+1652,178.0927006309782,16.87810851212553,8.303580679349805,1.193
ACT-CL J1152.5+0356,178.1440559161986,3.9441203666459153,9.798550601336427,0.708
ACT-CL J1152.5+0758,178.12525358743005,7.9707264894053225,5.329518570084231,0.5733614
ACT-CL J1152.7+0930,178.193570875818,9.504384807383842,5.230694248815407,0.5145312675084643
ACT-CL J1152.7+1604,178.1874822411105,16.074999999999935,4.2608848046235765,0.6422
ACT-CL J1153.1+1557,178.29010694362967,15.953007284860348,9.976871605563163,0.5206587
ACT-CL J1153.3+0755,178.3262873879769,7.933232800803267,6.489822910827293,0.4297005
ACT-CL J1153.4+0259,178.3708460195026,2.987526617688672,5.106640659205852,0.7012324
ACT-CL J1153.5+1451,178.39403401670626,14.854145604847245,8.820437694984868,0.229
ACT-CL J1154.0+1252,178.51355974031821,12.877167681486645,9.38683599832761,0.5917768
ACT-CL J1154.1+1011,178.53741355798164,10.191666666666626,4.210848783540001,0.2188529372215271
ACT-CL J1154.1+1321,178.52904485067714,13.364463030832416,5.75754734089357,0.6217999999999999
ACT-CL J1154.2+0221,178.56668031133037,2.360253187252645,10.86189011827025,0.7117224
ACT-CL J1154.3+1333,178.57739378187188,13.558339545067083,5.32043839247879,0.632
ACT-CL J1155.6+1930,178.90146778859884,19.509589965035588,6.81242223874636,0.44927934836040745
ACT-CL J1155.8+1949,178.95688976581226,19.818121413834874,7.291527719503652,0.7952
ACT-CL J1156.0+0529,179.01666666666597,5.487432754807663,4.470192716313089,0.4755821
ACT-CL J1156.5+1125,179.1382593528626,11.419294404858977,14.008103062416998,0.723681
ACT-CL J1156.9+1705,179.2284181779019,17.09114049903499,5.245702044108673,0.45948705608885365
ACT-CL J1157.5+1838,179.37825478935812,18.634229689477266,5.579614765230828,0.47646938363259006
ACT-CL J1157.8+0709,179.4541389740142,7.166666666666638,4.096734244883071,0.4383166432380676
ACT-CL J1157.9+1912,179.48252969418482,19.2047782966383,6.470076249182246,0.423
ACT-CL J1158.3+0228,179.59737200772705,2.4707062740483967,8.51848246008645,0.48377226851882865
ACT-CL J1158.5+1156,179.6292286817419,11.937512214372754,4.191310195667413,0.5351245
ACT-CL J1158.9+1834,179.72705270759857,18.569941237109532,9.394001679873519,0.459
ACT-CL J1158.9-0244,179.73174106619297,-2.7458251876372612,5.766683698003777,0.3901967
ACT-CL J1200.8+1722,180.20833333333405,17.370794680098605,4.325227252180346,1.2032
ACT-CL J1200.8-0328,180.21459481254604,-3.4687225074972283,4.490179484204702,0.3952513
ACT-CL J1200.9-0125,180.2312635678893,-1.4332926954666376,4.4450507549972365,0.246
ACT-CL J1201.0+1209,180.2655449078131,12.151066792544832,4.6155415054701,0.3057705078671293
ACT-CL J1201.1+1716,180.28003767245602,17.277039296161504,5.452582274142246,0.5953923
ACT-CL J1201.2+0842,180.32352993817105,8.703172046655636,4.868762186168433,0.2694000005722046
ACT-CL J1201.4+0838,180.3710382586582,8.641647531402304,6.098278585125036,0.2308805
ACT-CL J1201.7+1342,180.442753765465,13.70113326114028,4.944895597240728,0.8768
ACT-CL J1202.1+0619,180.54661857284015,6.323282759528075,4.960882006304222,0.5167184540532056
ACT-CL J1202.1+1156,180.53310067913574,11.941402345275096,5.045760935437501,0.5099517
ACT-CL J1202.5+1826,180.63353096158554,18.449453697411023,9.133244788364845,0.4720184
ACT-CL J1202.8+0821,180.70682693479,8.351387573668427,4.43554145711647,0.20767630636692047
ACT-CL J1202.8-0230,180.71666666666738,-2.504217596719496,4.27060312566314,0.5475999712944031
ACT-CL J1203.5+1040,180.89316163324074,10.667505514351022,6.656218860132446,0.317396
ACT-CL J1203.9+0126,180.98720047946966,1.4380630308312712,7.6413110723106294,0.413
ACT-CL J1205.0+1525,181.25416989279788,15.420845401482424,4.7226656088678,1.2032
ACT-CL J1205.1+0952,181.29160713862916,9.86924399901276,6.326683753962006,0.7747999999999999
ACT-CL J1205.3-0245,181.34500182110312,-2.7516701100031455,4.4538565414287055,0.9788000000000001
ACT-CL J1205.5+0214,181.38333333333404,2.245761504186163,4.347160986272998,0.7747
ACT-CL J1205.8+1143,181.4500000000007,11.72930273883049,4.262769307390036,0.40459999442100525
ACT-CL J1206.2+1336,181.56928660546737,13.602819090664001,4.803444599658133,0.3222851
ACT-CL J1206.3+0750,181.57868754697196,7.845668874311378,9.454702738490608,0.8462000000000001
ACT-CL J1206.3+1700,181.59166666666738,17.004193741861386,4.2019732932072476,0.5474023
ACT-CL J1206.4+1809,181.61666666666738,18.16251415621428,4.489994762477497,0.7747999999999999
ACT-CL J1206.7+1409,181.67504367269234,14.158375717217375,4.753509826898219,1.2338
ACT-CL J1207.0+1716,181.76280975498938,17.276651252036594,17.391280954333393,0.9788000000000001
ACT-CL J1207.1+0425,181.79583569019502,4.42499416017863,4.634377627018145,0.2353547
ACT-CL J1207.1+0923,181.78549762513998,9.394108103054013,12.462652857333243,0.284
ACT-CL J1207.4+1922,181.86860709911173,19.378735907731336,6.4405112091689425,0.4488871
ACT-CL J1208.3+0254,182.087570671995,2.916666666666655,4.369567705138931,0.7909
ACT-CL J1208.3+0501,182.0984069626258,5.032404392164774,4.820734946522653,0.8972
ACT-CL J1208.3+1547,182.0833541498408,15.789986782468976,5.190831472461415,0.526821
ACT-CL J1208.6+1455,182.15516140949285,14.933158734783278,12.935935380153943,0.8462000000000001
ACT-CL J1209.8+1444,182.46335646371418,14.7433402150317,4.241260678813646,0.5054000020027161
ACT-CL J1209.9+0841,182.4844511976058,8.692238577181774,7.156610223240355,1.0298
ACT-CL J1210.2+0223,182.57488899571933,2.3916776745480064,6.01151092670801,0.383
ACT-CL J1210.2+0321,182.555910147483,3.3641525920438324,6.951795574734855,1.0324
ACT-CL J1210.6+1423,182.66666938451263,14.385077152934109,6.215461409825401,0.5554351
ACT-CL J1210.7+1442,182.6813657098122,14.716644514440056,4.491634841155978,0.8054
ACT-CL J1210.9+1736,182.72619786824,17.611473224444268,13.76229426487879,0.3876901
ACT-CL J1211.7+0801,182.92873853253394,8.031358075599112,4.459333504447695,0.2510866
ACT-CL J1211.9+1821,182.9989079998912,18.359416700843244,6.142653742163771,0.3865663
ACT-CL J1212.2+1836,183.06666666666737,18.61240206783491,4.27657871424699,0.8564
ACT-CL J1212.2+1914,183.05407148100122,19.237500906651565,4.41503337041063,0.5773000121116638
ACT-CL J1213.4+0331,183.35634339109276,3.52974327695693,5.070126108153333,0.3519705
ACT-CL J1213.6+0351,183.41680781532617,3.8542459987507605,5.163265414988655,0.8659
ACT-CL J1214.0+0938,183.52079680442043,9.641880181365948,11.732351261515989,0.5520142
ACT-CL J1214.3+1030,183.58333333333402,10.504236262436839,4.192295222082985,0.32589998841285706
ACT-CL J1215.8+0550,183.9666531752842,5.845995908323619,9.108491588242046,0.326
ACT-CL J1215.9+1745,183.99580991700356,17.75417099377617,4.570903751524108,0.5015186667442322
ACT-CL J1216.7+1025,184.19833841081592,10.423667473071953,7.3930070566902835,0.45035478716459737
ACT-CL J1216.7+1622,184.19405422463998,16.37520788004754,5.5092065457824955,0.4579672
ACT-CL J1216.7+1742,184.1958041561593,17.704163271404532,4.441536266831427,0.7340000000000001
ACT-CL J1217.2+1044,184.31493259538513,10.74254657800328,7.285309393041154,0.28
ACT-CL J1217.8+1810,184.46185511309332,18.171924246073484,7.626274788193625,0.4884380195210758
ACT-CL J1218.1+1756,184.54385046063345,17.945994598016892,7.064550932827018,0.5583660006523132
ACT-CL J1218.5+0233,184.62618002449344,2.554918562796861,9.369779384672581,0.768
ACT-CL J1219.6-0318,184.9014408220482,-3.3132865757440753,7.2315426468298725,0.3000035
ACT-CL J1219.7+1637,184.92878934137923,16.623787304947314,7.359954294998156,0.5425931
ACT-CL J1220.0+0722,185.02221261739174,7.376020957389149,5.285325934089859,0.6037096
ACT-CL J1220.3+0845,185.0879316704575,8.762713724259108,7.116804644443928,0.2532768
ACT-CL J1220.4-0240,185.1000000000007,-2.6707673187202654,4.187512347312995,0.4386123716831207
ACT-CL J1220.6+1336,185.157410314244,13.602675801170587,5.364756352933541,0.349
ACT-CL J1221.5+1604,185.39268584615317,16.072203259779553,4.928849623965057,0.8156
ACT-CL J1221.8+0910,185.4527141718054,9.169433634107518,4.266917742175416,0.5237759351730347
ACT-CL J1221.8+1117,185.4670391795796,11.2958909887097,5.9313751184163275,0.7034
ACT-CL J1221.9+1842,185.47928775151382,18.716364372697825,5.643845562848588,0.3482504860423025
ACT-CL J1222.1+1210,185.5250000000007,12.171034360972094,4.3830072505285385,0.3635999858379364
ACT-CL J1222.4-0127,185.60834458993455,-1.4525623701328938,5.205572922633076,0.2917865
ACT-CL J1222.6+1913,185.66144816199792,19.229795279629695,6.5737821170659405,0.6646424
ACT-CL J1222.6-0214,185.65328357812632,-2.246538633505794,6.732843998447467,0.374
ACT-CL J1224.1+1024,186.029211899247,10.416666666666625,4.337149992893119,0.3344356
ACT-CL J1224.3+0211,186.07927298621408,2.199995109089502,4.89897252117399,0.4537742970823357
ACT-CL J1224.6+0933,186.16074091460752,9.55398389358825,11.055286017514955,0.5221429321721467
ACT-CL J1224.6+1454,186.156488130063,14.902978237439218,7.015539283911307,0.35111532340701235
ACT-CL J1225.6+0901,186.41851518067665,9.017644330232994,8.136972619112427,0.8564
ACT-CL J1225.8+0757,186.45425994120504,7.960441442443588,5.425986815127492,0.253
ACT-CL J1226.0+1717,186.52098869865534,17.29999999999993,4.571812432764563,0.3601629
ACT-CL J1226.9+0520,186.73658907957875,5.349111356093414,7.064776449021665,0.5263865108922663
ACT-CL J1227.0+0416,186.76952659071347,4.282524643847846,6.008114178197776,0.3056337757947811
ACT-CL J1227.0-0319,186.75082678298983,-3.32636824738885,6.905954583937306,0.8156
ACT-CL J1227.2+1950,186.80416825211364,19.84999999999992,4.512982674239231,0.3457915782928467
ACT-CL J1227.4+0849,186.87242187419193,8.82678302987578,4.783837497436395,0.0893
ACT-CL J1227.6+0744,186.91962932418016,7.742491021458991,4.954766580417979,0.4785856181207191
ACT-CL J1228.6+0956,187.17216386842003,9.945100362959527,7.551734455438484,0.8360000000000001
ACT-CL J1228.8+1504,187.2104077033312,15.072835289595329,6.800174580562293,0.5594214642257278
ACT-CL J1228.8+1926,187.22387906221326,19.43426962720136,5.149799560759079,0.1605155
ACT-CL J1229.3+1828,187.32643131506816,18.468252706578827,6.925158036326195,1.2338
ACT-CL J1230.0+1700,187.509314835016,17.01122954121949,9.240820827364612,0.9686
ACT-CL J1230.1+0658,187.53993728165142,6.979967429460173,4.454889798975144,0.3734355
ACT-CL J1230.1+1640,187.5485943506984,16.666769360349683,5.600781390471588,0.5189128917993708
ACT-CL J1230.2+1116,187.55728356162538,11.277586542991436,5.219663668664147,0.6422
ACT-CL J1230.2+1339,187.56718859824983,13.650150644871996,8.69306826160769,0.975
ACT-CL J1230.7+1033,187.69380302566094,10.558505422987405,21.18463467645942,0.16716777472106512
ACT-CL J1230.8+0916,187.7115937832902,9.278747485365024,7.623620978630761,0.2620878
ACT-CL J1231.0+0943,187.751239403881,9.730794693269706,12.725483599617633,0.6014
ACT-CL J1231.2+1545,187.8081301008205,15.762204089715967,8.347865421591164,0.8258000000000001
ACT-CL J1232.0+0517,188.0155266506259,5.285763130158577,4.550518401705127,0.42100000381469727
ACT-CL J1232.3+1721,188.07780093802916,17.361052186412156,4.319251040905649,0.40790000557899475
ACT-CL J1233.5+0319,188.39267972349617,3.323968537573182,5.892883583223217,0.9176
ACT-CL J1233.7+0258,188.4250000000007,2.9792148648760177,4.113160881921444,0.35765756533644183
ACT-CL J1233.9+1354,188.48898865459194,13.90371882724286,7.319143261758369,0.5086116
ACT-CL J1233.9+1511,188.49850253513995,15.1932596850785,4.792936395752432,0.2851482
ACT-CL J1233.9+1525,188.47976606346452,15.430522396778004,6.972647115315931,0.2340012
ACT-CL J1234.2+1515,188.56038250729068,15.251029777770333,5.221093457211766,0.2879537
ACT-CL J1234.3+0946,188.58060044260316,9.779439048319666,6.804763030416857,0.2305578
ACT-CL J1234.4+0324,188.60134511550194,3.4097573193358137,4.844406961014727,0.6522952
ACT-CL J1234.4+1716,188.60000000000068,17.279119225924394,4.300505197120527,0.5308972597122192
ACT-CL J1234.7+0717,188.69929457080568,7.2986698174502305,6.566349914175282,0.6140541
ACT-CL J1234.9+0915,188.74990853200032,9.258143967408198,6.679605471633431,1.2236
ACT-CL J1234.9+1328,188.72500000000068,13.479240479541412,4.3003877328624585,0.36090001463890076
ACT-CL J1235.0+1439,188.75417690632784,14.66666666666661,4.256386874417002,0.6524
ACT-CL J1235.1+1452,188.7927976728336,14.87565104362819,9.658302411356289,1.0196
ACT-CL J1235.2+0543,188.81249133154415,5.724999999999977,4.20212864273898,0.6037999987602234
ACT-CL J1235.8+1331,188.95833333333402,13.52917266444055,4.180666498827553,0.7747999999999999
ACT-CL J1237.1+1028,189.2983170647556,10.470035547117053,4.267225072634074,0.2839607000350952
ACT-CL J1238.0+1803,189.50305865491094,18.05830211468626,7.066690005840208,0.9074
ACT-CL J1238.1+1501,189.53557202239912,15.028147264142753,8.428234616344774,0.5662865246502184
ACT-CL J1238.5-0004,189.6432461292229,-0.06673169219657185,5.259896313464023,0.588
ACT-CL J1238.6+0928,189.66660359839062,9.477512453866188,4.664347990868422,0.2298455
ACT-CL J1238.8+0915,189.7057903289256,9.25072855385732,5.835162113697908,0.8156
ACT-CL J1238.8+1515,189.7116129302511,15.265621724533576,17.634482289255526,0.6975236
ACT-CL J1239.3+1846,189.82531078644521,18.76697159427299,9.702008189224298,0.323
ACT-CL J1239.5+1654,189.89583982899762,16.91236386472167,4.948577585555958,0.8156
ACT-CL J1239.7+1606,189.93475690681112,16.10158810222751,5.9519859904297565,0.2808135
ACT-CL J1240.4+1359,190.11789817958532,13.99167958323236,5.997976875539706,0.6320974150362936
ACT-CL J1240.4+1721,190.12385859852603,17.357131374159646,6.21852354777485,0.5470313
ACT-CL J1240.8-0402,190.20841463576159,-4.03340499993265,6.462819141123842,0.49278
ACT-CL J1241.0+0010,190.25502244208127,0.17665527310247764,4.425815998264401,0.7904
ACT-CL J1241.0+1439,190.25408482042053,14.658333333333275,4.156546516853815,0.6172999739646912
ACT-CL J1241.8+1948,190.4624183115034,19.810182636235314,4.674446936176626,0.2769047021865845
ACT-CL J1242.2+1807,190.55640103575482,18.12676087719319,8.684388055047588,0.8564
ACT-CL J1242.2-0222,190.55838302144005,-2.3833333333333244,4.473474688154481,0.386431
ACT-CL J1242.6+0914,190.66805578590467,9.241785709021707,10.66767302242259,0.9482
ACT-CL J1242.8+1419,190.70000424968305,14.333333333333277,4.490356401067954,0.4918999969959259
ACT-CL J1243.2+1312,190.80163732392307,13.213380614949756,4.900716931012154,0.7897717
ACT-CL J1243.8+1355,190.9513215080356,13.928164176232855,7.585074712345207,0.4242531
ACT-CL J1244.0+1653,191.00693057690597,16.8875661116109,7.8522074142471086,0.5575883322935329
ACT-CL J1244.0+1722,191.00414125586133,17.379163996971588,4.3018634724494005,0.26330000162124634
ACT-CL J1244.1+0836,191.037635300791,8.608333333333299,4.3169684255556,0.7952
ACT-CL J1244.4+1237,191.11194660834755,12.623206290273282,6.510752762416796,0.7747999999999999
ACT-CL J1245.0+0231,191.25539690877787,2.5249381028199824,6.540495283843143,0.492
ACT-CL J1245.0+1214,191.2740794973536,12.243945279007539,10.5193464515316,0.9686
ACT-CL J1245.5+1346,191.3763515058921,13.773650571145525,4.8625246220156155,1.244
ACT-CL J1247.0+0806,191.768938884834,8.101056997583175,16.679503118879875,0.8054
ACT-CL J1247.1+0753,191.7781301243398,7.891540576314233,8.738811006326843,0.6932
ACT-CL J1247.2+0737,191.81236897545557,7.620793319510795,5.1020987857784315,0.45193102955818176
ACT-CL J1247.2-0406,191.81666666666734,-4.104081052117578,4.190746281338469,0.420199990272522
ACT-CL J1247.4+1907,191.86417435258403,19.130948556840828,6.731303514999334,0.7560338
ACT-CL J1248.2+0743,192.06954127720016,7.718030947051297,15.19091027858527,0.6068000197410583
ACT-CL J1248.4+0526,192.10100357515068,5.4390021861014155,5.806056610456825,0.3946132
ACT-CL J1248.6+0516,192.158333333334,5.270924030342484,4.37426887570985,0.40540000796318054
ACT-CL J1249.0+0646,192.27409416866777,6.770041341713548,7.272230694011833,0.3502087894486315
ACT-CL J1249.2+0703,192.32414337965025,7.057109020193461,5.9746204081199465,0.9074
ACT-CL J1249.4+1316,192.35398614439885,13.281408913426972,5.968655428518343,0.3229254776675922
ACT-CL J1249.5+1551,192.39693851400153,15.862511544410578,8.472459911867825,1.0094
ACT-CL J1249.7+0145,192.42767424671865,1.7528486728249577,4.462444255937869,0.15972985327243805
ACT-CL J1250.2+0840,192.56428489085488,8.681223989549357,5.781190022973794,0.34053293449658595
ACT-CL J1250.6+0036,192.6514924022367,0.6014832994875259,4.820577058475537,0.6640022
ACT-CL J1250.6+0928,192.65108896217654,9.476085199942549,5.125594253829785,0.44657909870147705
ACT-CL J1250.7+1902,192.6762390660122,19.0382966905583,5.842939695622772,0.5153605341911316
ACT-CL J1250.9+1249,192.73724489241022,12.822692686187972,7.197127364934752,0.8972
ACT-CL J1251.0+1639,192.75469474459797,16.651934735342337,9.061521182052624,0.315
ACT-CL J1251.1+0930,192.78739223121093,9.512781007023003,5.49345765775919,0.6902843
ACT-CL J1251.4+0818,192.85298812170566,8.316010165115172,6.12216258677947,0.4528895305434351
ACT-CL J1251.8+1738,192.95240333005057,17.641675111407498,4.852079148834886,0.447299987077713
ACT-CL J1252.7+1904,193.17507354780818,19.078989996034235,7.158059766508053,0.28343620419964544
ACT-CL J1253.5-0242,193.3791371700218,-2.7166666666666552,4.376896916646728,0.419772
ACT-CL J1253.7+1011,193.43601343329198,10.195538120545253,5.919393611301786,0.6543196
ACT-CL J1254.0+0701,193.50149183772527,7.030586637673023,7.326099966193047,0.3459604
ACT-CL J1254.3+1228,193.59181371914394,12.479283342945239,5.470527722260138,1.193
ACT-CL J1254.9+0947,193.7292117849109,9.799999999999962,4.19009611986438,0.7952
ACT-CL J1255.0+1536,193.77097669356175,15.616523968036757,12.829663804885136,0.682
ACT-CL J1255.9+0803,193.99587677051383,8.058333333333302,4.140444398606897,0.4172881245613098
ACT-CL J1256.2+1635,194.05580173935644,16.5914229663412,5.4140410174851406,0.4650677
ACT-CL J1256.3+0624,194.0917448754457,6.412537243170534,4.672920349415433,0.18545827269554138
ACT-CL J1256.4+0440,194.1124177652875,4.674226121290913,10.104656900916169,0.23070199491204813
ACT-CL J1256.7+0235,194.1815377502325,2.595006086220735,8.22263084955129,0.5085179
ACT-CL J1256.9+0834,194.24157308112868,8.566919140132095,5.3554161574979995,0.6433145
ACT-CL J1257.3+0559,194.33742406060583,5.9959075489885,5.614057145039955,0.422165
ACT-CL J1257.3+1743,194.32500000000067,17.720807046300248,4.225063504260824,0.3811446
ACT-CL J1257.4-0257,194.37075521911152,-2.962510095413955,4.408805592638472,0.38006392121315
ACT-CL J1258.4+0043,194.62081918587575,0.7333333333333304,4.665595690247831,0.393
ACT-CL J1258.7-0145,194.675174578335,-1.7653766525045067,11.17062665407988,0.0845
ACT-CL J1258.8+0059,194.71398049862617,0.997200055644894,4.355606933000844,0.3917
ACT-CL J1258.8+1612,194.71914080424378,16.21594491758669,6.471173752937895,0.663906
ACT-CL J1259.3-0410,194.84923530975402,-4.1824386832057066,7.4910490588545935,0.084
ACT-CL J1259.6+1744,194.92087645268228,17.74999999999993,4.56613114268376,0.6489586237326014
ACT-CL J1300.3+1717,195.09166666666732,17.28744277622612,4.142083068783778,0.4143238067626953
ACT-CL J1300.5+1813,195.13435331524946,18.222100424600185,6.042679153671331,0.7187283
ACT-CL J1300.7+1803,195.18889373378437,18.052690914131066,4.3709119304068365,0.3464471
ACT-CL J1301.1+0534,195.2818490583972,5.569488447848049,4.8678738905849075,0.5001153084852693
ACT-CL J1301.2+0218,195.30355281079392,2.313229129110977,8.415779649402944,0.5886697
ACT-CL J1302.7+0537,195.68599925643915,5.622142983943664,5.181548089303714,0.2274538
ACT-CL J1302.7+0837,195.69177016938397,8.618712924093565,4.938249780806019,0.3519871
ACT-CL J1302.8-0230,195.71808947519284,-2.5097545297755492,4.289108150089934,0.0843
ACT-CL J1303.2+1733,195.8127071641525,17.55676256954371,9.394673418302883,0.8054
ACT-CL J1303.5+0939,195.89585852721828,9.662385570177298,6.474121019735991,0.4712638
ACT-CL J1303.7+1127,195.93797476358196,11.45372458975038,15.183903467619322,0.7893001
ACT-CL J1304.3-0323,196.08325323961458,-3.3960458678804284,5.427033647231368,1.04
ACT-CL J1304.5+1210,196.14651685846997,12.168774994471438,5.764798560331605,0.8360000000000001
ACT-CL J1304.6+1639,196.15825740821455,16.650009040913243,4.689515230397416,0.6411538874652916
ACT-CL J1304.7+1048,196.18601843043876,10.813895093028346,4.4612230837527775,0.41260001063346863
ACT-CL J1305.2+0720,196.31258211352917,7.333546664615141,6.902070889264647,0.8564
ACT-CL J1305.4+1811,196.36488622712122,18.196611007011583,4.812058115200427,0.44045742598175325
ACT-CL J1305.4+1904,196.35603448853212,19.072652075021526,8.922005284234153,0.9992000000000001
ACT-CL J1305.6+1757,196.4066407450051,17.955017888180947,4.313984556245928,0.5446656518251434
ACT-CL J1305.7+1417,196.4458754625441,14.299970215388825,4.591840779124514,0.4719192
ACT-CL J1306.4+1822,196.61023206755863,18.370672277435137,7.184735144501569,0.545
ACT-CL J1307.3+0429,196.8282514132834,4.484896115823501,5.154387003269475,0.359
ACT-CL J1307.3-0317,196.82500000000064,-3.295838026170516,4.088678736577317,0.3866427
ACT-CL J1307.4+0726,196.87221328247549,7.447289448759319,4.305852827649321,0.3571409682651762
ACT-CL J1308.5+1635,197.1402362580972,16.59012084054042,4.869088845353359,0.5950163
ACT-CL J1308.7+0404,197.19844050322342,4.066900945421933,6.364000430512098,0.3598769
ACT-CL J1308.9+1028,197.2277017705333,10.482026653310058,4.586299281379637,0.0866
ACT-CL J1309.3+1051,197.339595752752,10.858336433395234,12.828044554620057,0.4255976313764379
ACT-CL J1309.4-0213,197.37015663127661,-2.224077946785868,6.611286967865264,0.7544
ACT-CL J1309.7+1305,197.44527461480436,13.08937973139972,5.377519183043572,0.17981338500976562
ACT-CL J1309.8+1314,197.47275125401043,13.237752019548617,7.609620606761295,0.7646
ACT-CL J1310.6+1707,197.67222782276392,17.12223804647515,4.289706114072231,1.04
ACT-CL J1310.9+0746,197.74918389264812,7.772225857437257,5.6419554639202145,0.4370192
ACT-CL J1310.9+1850,197.74716775942463,18.847360975745353,4.777457941339039,1.04
ACT-CL J1311.0-0310,197.75455904087553,-3.1780664285807134,7.302551051171404,0.491
ACT-CL J1311.4+1753,197.85410287725904,17.891666666666595,4.186501127469057,0.448000967502594
ACT-CL J1311.4+1842,197.85042846461636,18.70350007049342,22.977161952892068,0.752108
ACT-CL J1311.5+0602,197.895923459632,6.049999999999977,4.186652548602796,0.44290000200271606
ACT-CL J1311.5-0119,197.87862071994087,-1.3320095374576093,24.33867444600918,0.20107694422848077
ACT-CL J1312.2+0549,198.0545039481069,5.831485895964068,6.735686492585698,0.3576893
ACT-CL J1312.4+1354,198.107817450425,13.902761807875597,8.14884332293252,0.5
ACT-CL J1312.9+0802,198.24826838706076,8.047029738594327,6.214679419036729,0.5909418
ACT-CL J1313.7+1909,198.4283908555194,19.15169365015648,4.647953458876654,0.664900004863739
ACT-CL J1314.0+0514,198.52076886843133,5.241666666666646,4.5098989647612875,0.6476288
ACT-CL J1314.0+1320,198.5166666666673,13.345808394319059,4.740486849095782,0.6014
ACT-CL J1314.1+1948,198.5432060526306,19.80410407191467,8.046102224440691,0.412
ACT-CL J1314.6+0606,198.67495746518978,6.112489745743835,4.7222873323022725,0.6728000000000001
ACT-CL J1315.0+0121,198.7666666666673,1.3541225916360837,4.1788538060954865,0.738
ACT-CL J1315.7+1406,198.92903975291293,14.108333333333277,4.391167540790007,0.43371593952178955
ACT-CL J1315.8+1805,198.95697289099238,18.099988592664534,9.598158041772159,0.7600034
ACT-CL J1316.3+1822,199.0916282091697,18.372534815055626,5.416480409891253,0.5503000020980835
ACT-CL J1316.4+1210,199.12200980329573,12.170448877402015,5.4895229277268545,0.5795771
ACT-CL J1316.6+0444,199.17076361671852,4.73752868384589,4.4531801011140235,0.22599999606609344
ACT-CL J1316.7+0459,199.18853168769817,4.9839168061303,5.540607607882323,0.44193777033270004
ACT-CL J1317.8+0914,199.45738983699314,9.246168901000118,7.15507037720202,0.39988735749420834
ACT-CL J1317.9+1501,199.4804795520143,15.024241610286989,5.6346758625978905,0.4723576
ACT-CL J1317.9+1811,199.49831723407334,18.196613203248766,5.445950828869609,0.417
ACT-CL J1319.0+1554,199.77246806837647,15.91247185610289,5.13024369526558,0.3466668
