259.9677	+58.8818
152.8394	+25.4824
353.6057	+26.7708
317.9093	+17.4212
193.6183	+55.2115
234.2933	+17.3077
211.3836	+27.3131
172.2894	+50.5597
173.8042	+52.6693
190.9396	+28.0340
116.6995	+14.3435
186.9155	+04.5827
354.9646	+15.5235
234.5684	+61.3420
351.0250	+26.3571
227.7764	+54.3331
229.6061	+10.6575
169.4402	+25.1867
350.6039	+32.7359
317.4857	+09.3658
249.8092	+14.1893
346.9666	-01.5969
112.4742	+32.9117
190.5924	+03.3175
238.4980	+15.1281
175.8652	+00.4123
145.5912	+08.2215
000.8823	+07.8468
210.6348	+38.4327
319.3514	+01.9904
014.6483	-03.6142
021.6602	+16.6847
255.9153	+27.3357
212.2680	+10.7163
054.9344	-06.3779
354.7258	-06.1085
031.8246	+02.3657
117.0934	+23.8884
356.9774	+26.9643
348.0108	+06.5536
232.2355	+22.5475
263.3308	+54.2616
258.3905	+23.8110
187.3874	+33.2694
354.4406	+28.4484
184.5905	+18.0900
007.6698	-10.0473
019.3870	-01.9929
210.9818	+57.4209
226.7666	+03.8312
154.1764	+29.5351
004.4379	+10.5005
260.3433	+40.9609
233.8591	+22.5513
234.5888	+64.6085
146.8859	+26.2385
163.3473	+39.7738
183.2031	+26.7287
160.1567	+15.3851
234.3636	+11.0262
215.9239	+31.3599
232.0194	+00.6707
335.5501	+17.7265
159.1374	+55.7218
001.3164	+24.5104
011.4521	+26.4617
232.8653	+51.9646
125.7015	+15.0928
015.2786	+09.2240
128.3094	+27.8938
341.7658	+09.6962
022.9193	+05.0092
226.9037	+23.2117
163.4588	+16.3091
188.5091	+56.7809
145.4607	+03.0840
242.5439	+11.2647
149.1253	+31.9251
164.3109	+05.4680
246.9164	+56.2758
221.4647	+18.2367
012.6851	+05.3703
258.4668	+36.6352
172.4740	+03.3288
338.2997	+03.0500
232.1417	+09.9860
240.4524	+13.3114
222.9154	+30.6191
125.1184	+24.9694
258.4988	+60.9911
247.9573	+26.5750
015.8569	+11.6160
218.1688	+02.9022
134.9357	+24.1738
011.7633	+18.4198
004.9138	+35.1599
119.6899	+44.7201
148.6986	+11.8444
235.6658	+60.1901
335.3859	+08.7440
125.1132	+23.4883
348.9476	-05.5756
144.7812	+41.3556
346.7098	-02.2146
055.4973	-05.8507
003.7000	+29.2882
321.8107	+01.4579
345.0872	-07.3287
263.2596	+35.3129
347.9402	+12.6285
007.1272	+10.3064
217.9345	+20.3664
220.8904	+05.5871
042.8179	-00.8844
024.1153	-09.3262
186.4546	+17.9027
335.1799	+15.4851
125.1314	+55.2380
310.3452	-00.9768
221.7881	+41.3427
195.5244	+50.0893
008.7039	-19.0178
249.7221	+35.0054
253.2143	+28.7670
343.4870	+00.8364
007.6140	+25.7254
122.5545	+33.8018
245.2409	+09.6478
153.8248	+12.9679
015.7076	+20.3965
338.7055	-03.3698
112.6648	+15.2204
012.5265	-04.8270
217.0902	+45.9659
249.7653	+09.3328
151.4954	+09.9728
348.0186	+31.0060
000.3995	+24.0151
240.3466	+21.1844
024.1773	+04.6479
222.4436	+37.3092
049.9921	-07.2357
246.1174	+11.5049
149.8556	+31.5157
179.8422	+04.8181
338.0713	+12.7350
344.9305	+17.9701
128.5123	+14.4966
019.7486	-06.0931
045.8445	-08.3902
022.4829	-07.0982
207.9417	+09.7590
004.4256	-04.2462
145.8120	+11.9757
190.6345	+59.3251
190.4378	+12.9176
194.9786	+19.8200
183.7615	+29.2838
122.8145	+26.0661
106.5307	+12.0370
338.3800	+21.1422
012.7061	+26.6816
329.3860	+22.4773
014.2810	+28.5183
050.1467	+40.0215
199.8459	+10.4705
195.7139	+29.0972
123.2533	-01.8189
232.3938	+17.4912
217.8855	+06.7625
329.2575	+07.0130
006.3907	+27.5951
355.9492	+14.3796
200.2776	-01.3580
159.2952	+32.0696
119.3974	+23.4989
050.9216	-06.2545
188.5747	+53.8141
357.0208	-05.3735
000.2775	-19.0336
123.5872	+40.4620
241.0152	+22.7523
118.9701	+16.2134
151.4173	+08.9337
223.5190	+48.7215
214.6821	+33.5948
107.7226	+12.1473
338.1715	+00.6908
147.6935	+37.7141
234.3002	+32.9085
195.8646	+60.8288
258.2746	+72.9314
014.1681	+15.2653
013.8246	-00.3365
180.9208	+13.1415
000.5512	+10.6119
183.3158	-00.2475
124.1430	+02.7066
333.2308	+07.3522
219.5383	-03.0515
137.9257	+06.8021
167.0337	+67.0930
059.1369	-00.8808
229.5553	+23.9129
329.0758	-02.7463
000.8721	+24.2029
175.8585	+43.3833
180.2655	+38.3601
005.8717	+09.8739
138.4938	+46.3464
147.1203	+00.9602
160.8739	+04.3771
137.9012	+14.4296
137.4832	+29.0315
233.8084	+02.6143
340.5793	-04.8442
155.0491	+40.2014
178.3046	+29.5090
011.9273	+17.2275
348.0770	+23.2613
194.7520	+25.9030
169.8692	+22.9181
029.8083	+02.2433
185.6579	+68.1183
347.7100	+15.0555
223.1191	+33.8646
343.3627	+31.4912
214.0608	+31.2143
238.0678	+08.1635
228.9065	+38.0099
178.6336	+21.3756
257.8824	+11.3895
126.0689	+11.9115
253.9102	+46.7392
012.1544	+14.5499
251.2459	+10.9535
160.8685	+21.8606
359.1680	+13.8327
338.2554	+05.0355
002.5363	+18.1376
335.0661	+18.9767
110.8654	-00.3577
348.3135	+09.5027
039.4762	-17.0359
165.3174	+14.8874
350.8038	+08.1079
233.1191	+56.5270
177.2739	-03.4421
042.2093	+02.2048
017.7373	+09.0762
180.4237	+46.4577
202.9752	+32.0491
331.3484	+04.8820
116.1698	+16.9145
232.3321	+35.3749
111.4475	+14.2354
225.2967	+10.7111
221.5515	+27.3651
195.1663	+47.2249
205.9857	+31.4883
134.8065	+11.3859
143.1658	+44.9936
050.3479	+40.9449
014.0337	+09.8531
216.8806	+21.4207
308.0336	-00.1353
048.3451	-06.2666
164.3754	+03.9788
000.7811	-02.7830
025.5688	+25.4780
247.5499	+51.2985
201.8956	+01.3710
027.9944	+28.3677
180.7082	+23.4407
126.2741	+03.1027
350.0451	+22.2770
050.7430	+39.8319
156.6291	+51.6410
163.4219	+28.9206
149.4384	+30.2761
035.3025	+06.5364
041.6949	+05.1359
134.3181	+02.3062
357.6423	-04.3752
351.1070	+13.9671
302.7156	+00.3351
359.4074	+31.6353
317.1950	+08.5226
161.3245	+14.3105
034.7829	+26.6583
227.8250	-02.3163
008.8413	+23.4344
038.7856	-00.7375
246.1425	+34.6498
345.5652	+29.7395
350.5479	+30.9783
051.9922	-01.1870
169.8539	+07.1805
218.8280	+03.7328
194.5251	+29.8060
118.9339	-00.7364
210.5344	+50.4930
254.4773	+14.7325
247.5667	+55.1085
150.2533	+33.1719
124.1320	+32.7175
341.8858	+26.4552
345.7341	-07.7616
211.1999	+50.9343
217.3572	+03.4012
203.2788	+23.5140
018.4817	-06.6857
216.7371	+22.3080
142.4497	+13.1574
125.1178	+29.4533
209.7870	+49.4158
062.4605	-00.2186
188.6017	+13.5095
167.8391	+38.1075
031.6566	-07.9516
232.8475	+06.3496
354.3976	-06.5379
315.9708	+01.7043
013.9340	+22.7141
122.8962	+10.9989
151.5993	+30.6254
141.7087	-01.1006
011.4632	+05.6167
246.3814	+27.5575
117.4070	+11.9451
347.7239	-02.3747
015.3012	+25.1775
182.6766	+33.2974
044.8474	-05.2882
123.1287	+50.8145
329.5908	+00.1522
208.6276	+30.7438
359.9724	+13.7090
252.2803	+35.8197
029.1694	+16.6154
214.7906	+43.5174
154.2057	+61.0482
348.7601	+02.1041
111.9645	+30.1488
015.0238	-03.6642
137.2237	+02.3962
128.9864	+36.5423
013.6128	+16.3133
034.4701	-16.5506
224.8807	+17.7215
306.5223	+00.0395
224.6745	+16.3621
129.9066	-00.7823
237.2294	+14.4453
327.1724	+17.2959
035.4755	-17.7559
218.2425	+41.1234
134.4319	+36.5209
224.8076	+17.1410
049.8615	-07.3248
164.2475	+05.2629
204.5339	+33.8603
169.3212	+43.9008
317.7768	+04.5953
153.1601	+22.9768
115.9913	+08.5174
189.8195	+42.0659
142.7311	+22.8764
341.4939	+15.0200
009.3474	+23.7705
191.2745	+65.1573
351.5505	+10.4144
344.7029	+10.3106
026.5798	-06.3800
340.2212	+07.0034
248.9807	+13.1433
245.6935	+22.9610
022.3987	+27.0098
022.0095	+13.7479
152.6291	+36.0853
199.7289	+53.1712
112.8745	+26.2465
126.9942	+01.4124
118.7197	+38.8214
164.1716	+16.7960
175.5034	+23.1079
178.8851	+45.4968
258.3210	+24.3164
342.1986	-04.3582
186.8768	+42.0779
253.0835	+23.9103
135.8860	+06.8885
004.8516	+08.0522
209.6131	+31.7636
352.9811	-00.9211
014.0972	+32.7551
236.6338	+08.5269
211.7967	+58.3801
015.6025	+24.2802
195.7251	+44.1763
129.2285	+10.8361
118.8430	+28.1099
355.6062	-06.5957
131.4018	+49.9220
014.9737	+02.4756
355.5519	+14.2250
127.7315	+06.2187
131.6171	+29.5905
202.4817	+63.2477
125.1985	+08.3119
190.2189	+24.1072
042.4872	-04.0832
257.8418	+22.8158
144.3905	+27.7148
150.2817	+33.0250
223.1104	+11.5528
148.3692	+36.3816
216.2609	+00.0229
241.0558	-00.2654
124.0101	+40.0187
025.7450	+04.7637
247.1966	-00.7454
150.3854	+29.6141
347.7237	+15.4493
239.7456	+44.6821
165.3513	+10.0369
353.7842	-02.6337
249.0874	+13.4911
218.1586	+41.6474
356.7038	+07.1114
201.1610	+59.5607
336.0430	+03.7199
205.4723	+32.2135
264.4624	+61.7244
111.0782	+29.3261
329.2637	+17.5048
192.9006	+16.9789
176.2125	+41.3348
165.5788	+44.4896
198.9386	-01.7229
213.8992	+49.8336
341.3755	+05.5915
040.3177	+05.9063
039.8863	-07.7473
022.3480	+01.4078
213.0796	+23.0882
151.2659	+11.2576
359.2671	-03.1820
206.7135	+41.8652
066.6292	+01.0421
182.3542	+02.8335
185.1049	+42.4703
129.6767	+04.7394
258.0030	+29.9981
144.8893	+06.7798
251.8135	+22.7058
350.2954	+32.1848
009.4301	-04.7047
329.6743	+16.0118
196.4303	+25.3254
162.8197	+33.9900
131.4562	-01.4561
056.9786	-12.9406
328.2504	+04.9744
238.9033	+15.1391
181.3795	-02.1163
344.6305	+08.8943
020.0004	+21.9385
040.0242	+05.8861
215.4816	+10.9289
159.5942	+51.5907
163.0616	+22.3801
212.1594	+61.1486
228.2924	+27.0323
003.4991	+07.5273
168.5587	+31.4425
341.4973	+10.9977
153.5082	+64.4656
026.1253	+12.6923
204.3598	+53.0838
343.5725	+15.1906
161.2043	+33.3890
327.1921	-03.1002
017.7362	+15.3645
313.5625	-00.9307
209.2498	+37.0550
186.2622	+17.8240
113.6178	+35.3221
187.1597	+50.1534
224.8097	+37.6961
218.5307	+45.6229
187.7495	+02.7977
127.8388	+49.5106
154.0268	+13.1356
341.0391	+10.5937
204.1369	+07.7783
114.6283	+26.1152
189.1890	+51.9834
190.4603	+27.0455
156.4732	+50.4673
122.3140	+19.5227
121.9570	+15.2145
248.9701	+10.0772
227.9878	+23.1996
320.6022	+00.4569
178.1208	+22.1225
006.9807	+21.9429
349.1506	-07.3800
205.3029	-00.1677
033.8736	-07.5566
169.4211	-02.3053
168.7732	+13.6426
012.4839	-01.6209
208.3814	+63.5904
132.4140	+41.9123
181.5791	-03.0265
352.7379	+19.4596
036.9879	+04.1463
024.3270	+24.3752
061.0172	+00.4000
220.9017	+39.7792
026.9776	+03.5309
256.7505	+31.6745
056.1669	-11.8212
167.0808	+11.9074
145.4223	+22.3380
166.7762	+45.9974
180.8066	+30.5885
190.8116	-03.3960
009.2119	+34.6908
027.9678	-01.9278
223.2940	+60.4139
140.8393	+17.0830
201.0297	+63.6467
189.3303	-03.1199
010.5650	+32.5457
190.4691	+12.7201
115.8874	+30.4969
017.5580	+22.6077
191.9702	+34.3523
111.9421	+16.5229
145.0394	+32.6184
212.3199	+42.7763
180.4198	+47.1103
349.9629	+20.6009
316.2172	+06.5350
193.0386	+31.2933
206.7221	-02.0898
035.3579	+03.6694
026.1623	+05.7180
234.2777	+49.7876
342.4645	-03.2652
179.2736	+28.7935
238.2238	+14.0373
014.3494	+01.8354
128.6082	+30.2731
190.0305	+48.9570
211.5190	+22.2732
122.9545	+38.9128
033.5563	-02.5520
133.9762	+39.5612
030.4663	+21.9300
025.8795	+08.8294
223.4047	+00.0276
215.8203	+09.8062
011.7703	+14.1759
327.8393	-03.5348
136.4176	+28.0380
132.6394	+06.2094
195.7270	+49.8717
204.8913	+18.6566
185.5941	+11.6608
243.0778	+33.3929
222.0603	+04.5513
220.9576	+32.4785
045.2277	-01.2609
131.3761	+05.2927
163.0230	+17.7614
008.4336	+27.2425
131.2063	+13.7279
180.6204	+47.4891
221.5738	-00.2311
161.0024	+04.0808
327.1249	-02.1591
004.1155	+15.4304
197.1820	+11.1366
247.5404	+55.6977
248.5821	+17.7527
239.3169	-00.7596
135.0471	+46.8428
131.3635	+13.9251
217.4250	+38.2762
127.7237	+35.2042
021.7850	-05.2300
172.2873	+38.9190
003.2639	+33.3094
005.6491	+17.0211
179.4876	+52.6652
006.8358	+07.0573
353.4050	+10.6915
203.6668	+14.0618
350.9815	+21.8303
211.6018	+20.2171
260.8465	+26.4327
116.7932	+13.2167
021.4015	+30.3806
165.4364	-01.5155
343.1264	-00.9070
350.3144	-03.0185
155.4450	+41.1617
229.1190	+21.2943
187.5498	+16.6621
165.5717	-03.5064
027.2898	+23.5748
351.4204	-04.3015
010.3051	-00.7200
127.2776	+10.6883
030.6694	-08.7251
201.3827	+28.3552
024.3091	+11.5938
253.9376	+46.8674
161.3623	+17.6330
138.4060	+02.6972
133.2719	+02.6134
195.9387	+26.8562
123.9833	+27.7984
165.0176	+02.0611
012.7430	+26.9859
352.2971	+32.3236
207.6531	+45.0502
260.1174	+41.7359
351.2739	+11.2405
244.4787	+28.0926
025.8844	-05.5943
129.3851	+10.4620
010.7122	+32.9113
191.7215	+14.8601
229.9284	+16.7290
237.8157	+11.5810
006.2324	+07.8463
022.2981	+24.2090
064.6042	-04.5560
211.6227	+39.5655
005.2033	+14.5536
135.8678	+29.1702
125.5993	+46.1452
205.2305	+59.5612
330.6796	+15.6366
178.9176	+51.6709
176.5302	+50.3745
151.4382	+13.3969
004.1387	+09.5620
018.6572	+29.5031
043.2645	-03.9794
165.8320	+62.9000
235.8436	+06.7769
122.7097	+17.2755
146.4080	+21.8716
163.1952	+53.4511
061.3964	-00.0770
010.2739	+01.3676
008.9111	+07.9116
139.7780	+03.6100
242.2624	+08.3961
151.4576	+04.9864
001.2492	+34.4409
220.2365	+00.6402
130.3493	+08.6168
021.5746	-05.9163
215.9739	-00.7063
030.5941	+06.7583
243.0446	+04.1432
201.8611	+33.2450
110.8878	+30.1261
244.1308	+13.2472
143.6169	+49.5682
214.5011	+16.9109
043.1427	-05.9247
159.9658	+21.1532
146.3127	+30.5926
328.7073	+18.6477
009.4419	-10.1771
024.7609	+03.1274
012.8015	+10.6147
014.1985	+13.3434
132.1630	+24.0902
048.1495	-07.1169
113.0173	+27.7703
355.2359	+16.2137
060.8553	-00.6761
168.9846	+31.0944
164.2379	+48.6645
131.6040	+18.5353
233.2252	+22.9314
237.7246	+39.7989
215.4748	+17.6848
138.7458	-00.3789
010.8911	+11.5956
185.0756	+27.3750
211.6653	+22.8888
184.1290	+26.3847
111.0793	+26.9616
255.5902	+37.3914
231.2730	+33.4476
065.1426	-04.8298
355.2445	+22.8062
025.1391	-06.2625
000.4931	+00.7058
212.6351	+29.8147
205.8729	+42.8921
262.0053	+38.5466
346.5141	+10.9958
326.8407	+03.9999
179.3856	+00.1316
138.3207	+39.8817
234.4599	+34.7500
214.2129	+22.6468
234.2451	+38.4281
241.4695	+08.5147
230.6005	+09.7682
221.5904	+40.7635
169.1238	+15.2231
158.7095	+59.2884
040.8415	-07.2462
332.2815	+26.0441
227.9504	+21.4090
205.3315	+44.9240
025.3860	+25.5864
131.3656	+27.1327
002.1556	+05.8348
048.3705	-07.2613
359.4957	+19.7663
232.7670	+21.8959
340.4374	+08.5077
337.0828	+21.9865
190.0032	+28.2968
160.6235	+50.6490
300.8155	+00.7328
003.7475	+21.7678
262.4762	+26.9613
327.8507	+22.1980
222.2158	+42.0820
181.8600	+00.2395
006.4136	+13.4320
218.6930	-02.9422
194.0017	+47.5661
157.6794	+14.5223
181.0061	+64.5731
000.0657	-03.6314
243.4637	+61.6760
158.6060	+21.1321
259.6643	+27.0212
185.4793	+15.7748
162.2739	+35.6729
141.6436	+25.6365
335.4867	+26.7557
333.4618	+05.7143
073.2680	-00.1416
225.2763	+51.3211
339.0386	+09.7143
221.2937	+06.7040
167.6290	+05.7286
169.4596	+12.7524
248.7562	+26.8889
139.9286	+28.1728
028.5424	-03.5925
141.9828	+23.2196
019.5311	+19.6671
030.0278	+19.3461
028.7009	-07.9250
342.1920	+23.8399
194.3916	+54.2043
241.2776	+06.7129
183.8914	+16.2448
005.0294	+19.2433
147.3151	+03.3300
145.5240	+47.9179
034.9291	+06.5640
186.2396	+21.6689
228.7892	+25.3789
143.1104	+44.7686
128.0501	+38.9805
253.3265	+28.2925
163.8006	+43.9691
009.3073	+31.5773
070.4823	-00.0720
358.2428	+22.8704
132.9934	+19.8456
335.0481	+12.2840
235.6556	+24.4970
138.6141	+13.1450
253.2234	+39.8870
137.5881	+02.5993
127.1817	+14.5445
001.5736	+27.2769
348.3832	-05.5289
243.3900	+08.6851
195.7093	+17.7515
225.1927	+04.5874
144.6729	+40.3266
016.8156	+16.0182
250.1658	+21.3364
211.0047	+44.6685
227.5967	+20.6226
002.8839	+18.0781
333.3113	+12.4005
352.8564	+25.2257
326.8757	+04.4335
021.1856	+31.8696
118.4784	+09.5836
152.7023	+03.6379
244.0664	+59.1724
002.8392	+13.8173
353.6899	+15.7227
155.7409	+17.6423
350.6141	-06.8420
250.0835	+10.0542
224.0729	+28.8237
177.3593	+27.8249
347.3481	+24.1833
248.0908	+22.0346
159.2296	+15.4558
042.0334	+45.0723
318.0462	+04.7934
221.4745	+27.1136
010.4211	+08.4804
321.5744	+17.7521
171.6168	+03.3313
347.0473	+12.0933
171.6975	+23.0857
176.3920	+59.1131
225.1725	-03.1263
019.9186	-04.4091
064.3457	-04.1086
213.8979	+07.1523
260.3373	+09.4892
064.5081	-05.7646
197.6870	+58.9539
031.3698	+13.1557
192.8954	+48.2974
154.6640	+16.0094
211.4510	+49.5820
359.9156	+30.2157
314.6448	+02.0100
015.7978	-00.2929
165.6876	+03.4607
033.9828	-17.0952
016.0870	+08.4827
239.1201	+23.8042
183.8764	+01.8345
337.9878	-00.9729
113.4250	+25.6228
245.2680	+61.2629
114.3262	+10.9906
005.2349	+17.9442
133.7147	+34.9433
124.6006	+09.6022
204.6933	+06.2306
146.8378	+56.2991
129.9588	+38.4993
217.9376	+16.4647
002.2198	+03.2208
160.4700	+65.1769
148.3109	+56.3095
042.5529	+06.4037
330.6855	+16.7595
208.7593	+29.3174
007.1638	+08.2971
035.8804	+07.1751
222.8591	+23.4291
019.7694	+25.9367
039.7198	-07.3415
224.3256	+13.3919
105.5038	+11.2016
358.0486	+08.2867
170.6140	+12.1428
332.1939	+23.0596
320.8604	-06.5066
150.6846	+15.9972
238.1900	+46.2201
347.5926	+21.0480
329.7489	+09.5432
132.5529	+41.0816
246.9494	+34.4516
182.3508	+29.0089
169.2843	+29.5969
337.6290	+08.6576
214.0562	-02.4076
359.3429	+29.8822
007.9053	+11.9471
227.3559	+34.3695
017.1802	+21.7586
064.5964	+00.7964
215.0916	+65.4081
128.1955	+58.6748
222.6576	+30.7445
155.2375	+09.4567
126.3732	+07.1399
238.3204	+59.9928
179.9760	-02.8636
193.0337	+04.5604
037.1285	-01.7210
208.9576	+50.0017
040.3688	-01.6184
250.5847	+10.8672
132.2773	-01.0704
342.4522	+18.3171
311.4777	+00.5397
193.8681	+38.8406
056.8132	+37.9894
326.8315	+19.9813
158.2750	+12.8209
194.1809	+57.5350
213.2816	+60.0496
134.9575	-00.1996
006.6786	+26.8223
352.0936	+15.2619
172.2573	+35.6427
147.4096	+05.7962
136.0221	+34.8886
355.5135	+12.6790
254.8043	+43.0025
005.6592	+14.6175
222.8880	+14.5578
228.7958	+19.0456
359.0365	+23.8774
010.7957	-01.8167
337.0427	+15.6089
255.4379	+27.1095
347.8878	+20.1553
010.5767	+11.3828
105.4130	+10.4766
356.0149	+20.3042
147.5576	+14.3906
131.2415	-00.6639
355.4407	-08.1404
347.5570	+24.9795
002.3702	+08.5072
125.0724	+14.6505
239.9608	+20.1791
195.4335	+25.0442
028.4086	-09.4332
203.0596	+08.4455
218.6121	+05.0151
255.7243	+18.0985
149.1099	+02.8743
170.0427	+12.4026
160.4187	+26.6031
144.3740	+29.8096
355.0372	-03.6823
012.0833	+25.9284
350.8491	+11.6343
353.7145	+11.5547
012.9456	+02.7103
011.8027	+18.1184
335.3287	+05.0333
199.8970	-02.7450
127.6125	+27.2208
167.0702	+25.1667
164.3387	+30.2242
004.5242	+26.6236
356.1454	-01.3275
359.9708	-19.8628
117.5744	+21.5121
349.3853	+13.1090
182.5322	+38.1218
004.4247	-05.6047
354.4497	-18.7769
317.1507	-02.1214
150.4590	+58.3588
178.5230	+38.7989
135.4447	+21.7754
261.5180	+37.0663
223.8218	+08.1777
183.3121	+30.7550
187.6241	+04.9617
207.8654	+29.8767
124.6057	-00.6838
253.2949	+34.3226
116.7751	+28.9304
247.6175	+56.3298
222.1846	+51.4131
348.0003	+10.7376
162.1750	+22.2423
118.4523	+16.7632
116.8437	+28.2993
186.1905	+40.2786
059.6339	-04.7877
001.4770	-02.5811
354.3280	+28.0529
199.4505	+50.9827
217.7098	+31.5350
143.3852	+53.3219
137.4615	+11.9174
168.7404	+09.0644
232.2147	+12.7721
029.5328	+19.7277
157.1146	+16.8566
263.0639	+65.3889
066.2214	-03.7946
199.0922	+46.1243
014.4002	+33.5431
047.1414	+41.4049
022.5766	+12.8733
301.6687	-00.4990
356.9293	+05.2191
180.0522	+28.5116
249.6037	+06.0030
159.1499	+55.2647
003.9020	+07.7676
333.3013	+01.8619
129.8286	+07.2958
349.4228	-05.3187
141.2874	+44.5741
021.2223	+12.2437
200.9683	-02.4303
151.2171	+58.7258
180.1141	+37.7940
218.3336	+38.0166
128.2009	+29.5621
189.8537	+51.6197
136.7578	+60.1465
119.2581	+30.3505
162.3376	+19.8725
219.5770	+06.6075
026.0516	+09.0304
168.1046	+30.5429
069.1824	-00.2851
045.0589	-07.5310
195.7548	+20.8656
342.7659	+23.2791
209.2125	+03.8607
247.7937	+77.1728
246.0082	+40.7333
250.6653	+39.4105
350.0508	-01.8643
141.8203	-02.0584
028.7570	+29.0776
197.6054	+13.3687
016.2190	+04.9454
214.7342	+08.9877
164.6008	+01.9714
223.9930	+33.0650
221.0195	+18.0196
235.5423	+30.6378
125.8561	+36.4259
002.7163	-01.7323
028.9567	+23.8670
165.9833	+10.9641
125.9804	+14.5825
160.0772	+09.0295
224.6075	+00.7369
174.4420	+10.8824
155.5398	+63.3185
352.2573	-07.3577
333.6239	+06.0518
000.7320	-01.6190
210.5326	+11.9785
197.4442	+44.8573
131.7398	+01.6596
179.7240	+63.8483
004.0606	+05.3423
352.8760	-03.4208
006.4849	-02.7322
337.1301	+18.7231
123.1073	+29.2167
246.6759	+10.6706
169.2242	+35.6224
008.3912	+21.2459
230.8548	+20.6957
026.2067	-18.7517
243.6466	+59.1889
209.8623	+61.2000
026.1346	+22.0742
235.5259	+39.1999
022.5107	-07.4423
121.3549	+33.3401
349.9142	+24.0924
200.7948	+08.0662
157.2208	+15.0797
006.7159	+14.1924
118.4379	+39.1896
132.5172	+17.9166
240.2863	+45.4171
130.2948	+54.9061
002.0497	+02.2714
212.1480	+55.5401
189.8349	+27.0415
341.0642	+25.6033
029.7286	-06.7575
152.8144	-01.3793
176.0512	+10.8573
142.6645	+40.2268
355.9550	+02.8880
002.4209	+20.5440
184.5613	+26.9831
353.0831	+18.2673
163.9579	+49.5468
357.1130	-00.7881
223.7520	+37.3991
192.0771	+05.4304
340.4229	+29.8108
158.5418	+07.5933
148.2169	+16.8533
345.6665	+30.0677
226.3874	+37.4548
165.8511	+52.0208
189.1484	+03.9132
321.4623	+00.2009
134.6898	+13.3682
347.1314	+21.2591
000.0677	+17.9036
221.4447	+06.7461
163.7182	+27.7586
342.7790	-04.5227
040.0298	+05.0585
261.6001	+64.2828
347.5731	+25.9144
220.1957	-02.7639
203.4153	+11.5205
000.3603	-08.2181
033.6679	+06.8755
205.9910	+13.7760
180.8698	+29.0100
141.0307	-00.1149
027.0774	+06.4410
217.7910	+01.1681
169.7653	+22.6991
259.3360	+66.2762
022.4046	+09.0089
338.0492	-03.2864
005.4345	+19.2654
177.4798	+10.9684
125.2498	+40.9055
195.5757	+31.5550
158.7818	+47.3840
140.6647	+12.0495
112.3521	+00.8631
157.3397	+44.5969
139.0745	+03.0076
246.3163	+36.1717
244.8996	+27.7133
327.6867	-07.3906
140.7485	+37.5519
263.1839	+33.3837
241.2571	+00.5378
162.0951	+52.4796
139.6646	+45.4637
042.3741	-01.8326
148.3787	+18.9086
348.9987	+09.0196
354.2906	-02.6762
033.5371	-05.5829
136.7218	+28.9257
212.2986	+59.5772
009.8726	+13.3407
049.0656	-06.8346
152.3187	+29.7797
243.2472	+39.3790
336.5109	-08.2766
220.8798	+48.5932
175.5126	+60.0422
129.4478	-02.0059
226.0687	+07.4069
025.3822	-17.9039
151.1012	+28.5582
013.5556	+11.7919
143.9508	+30.1314
172.6193	+05.5558
247.8549	+52.8667
131.7855	+37.3943
139.6818	+42.2020
169.9314	+13.9778
157.2207	+36.4762
143.1960	+52.8656
337.6194	+13.6854
333.8138	+18.1973
166.3849	-01.7420
028.9170	+26.9577
335.2747	-06.4907
338.1467	+00.1791
220.6380	+08.4601
336.5214	+03.3744
036.6490	-04.0760
024.0406	+06.9282
210.7867	+00.4131
229.8483	+18.6565
033.4447	+29.8342
040.3499	+04.0115
182.6601	+09.6132
020.7556	+25.1273
026.1596	+11.6140
167.2617	+38.1468
029.2685	+17.2666
343.7509	-02.9726
226.3351	+58.0785
022.0583	+12.5560
358.3616	-08.3721
200.1797	+32.2690
118.8266	+45.2020
338.7441	-08.9417
029.9526	+03.4412
346.3795	-06.1428
325.1033	+04.8045
146.0210	+23.5855
185.4074	+34.7026
194.4657	+56.0982
240.7933	+27.6760
336.0356	+06.5390
241.0938	+42.2474
180.1915	+25.9056
333.5391	+21.1277
043.3327	-15.4025
166.2992	+30.0775
196.9351	+56.4266
154.3830	+11.7937
137.5527	+29.1934
031.6237	-09.6752
175.5107	+21.7532
026.5354	+28.7671
145.7630	+25.0469
335.3274	-04.6139
026.2638	+00.0866
016.7082	+35.0106
187.2701	+38.9463
123.1203	+43.8230
342.7941	+29.6054
221.9474	+33.8654
237.2793	+17.7488
222.6569	+33.9640
172.5932	+24.6734
148.2265	+40.1248
218.6924	+00.9016
018.3704	+24.3966
347.4300	+00.9894
006.3031	+13.9508
349.1224	+10.1323
116.0082	+00.8876
256.4780	+28.7538
021.2674	-04.6364
238.5761	+10.8900
178.9183	+12.7321
000.3130	-08.4462
008.7886	+26.5551
111.6283	+27.1765
173.0256	+02.7402
173.3240	+64.3927
191.2291	+40.0615
336.2799	-07.8439
113.1608	+26.6868
325.1024	+19.1136
172.0460	+31.0796
352.5012	+21.0332
250.4260	+50.2798
017.3495	+00.9123
188.4797	+05.6079
241.9666	+10.0167
248.0029	+09.9301
140.7066	+35.2576
329.0849	+17.5261
255.7863	+32.6089
184.2950	+26.5299
174.4655	+41.7980
131.6441	+38.1230
156.9686	-02.2859
253.9252	+41.8830
144.5861	+48.9704
333.2415	-00.8628
203.0630	+23.9891
046.7739	+39.7489
117.4841	+10.7131
234.0091	+59.5897
